1.294343240651957098e-02	2.348993288590591269e-02	4.122722914669199601e-02	1.126558005752629869e-02	2.468839884947253080e-02	5.033557046979835088e-03	1.653883029721946868e-02	7.957813998082409468e-02	1.270373921380625083e-02	4.194630872483196687e-02	2.348993288590590575e-02	4.074784276126532795e-03	1.318312559923290328e-02	9.803451581975025642e-02	3.331735378715224710e-02	5.488974113135155347e-02	7.430488974113089520e-03	6.471716203259788094e-03	2.396931927133255993e-02	1.486097794822617904e-02	1.212847555129427657e-01	9.779482262703689810e-02	1.102588686481297160e-02	2.420901246404588356e-02	2.396931927133255300e-02	2.684563758389246421e-02	2.229146692233927723e-02	9.084372003835035347e-02	1.605944391179280756e-02	1.054650047938632089e-02
0.000000000000000000e+00	3.106247793858067305e-02	2.012001411930795097e-02	3.106247793858069040e-02	1.330744793505105050e-01	1.023649841157773036e-02	1.129544652312025436e-02	3.035651253088566398e-02	1.941404871161293844e-02	2.223791034239298858e-02	1.694316978468038068e-02	1.411930815390031796e-03	1.164842922696776237e-02	9.495234733497967539e-02	6.318390398870392388e-02	8.824567596187698343e-03	2.082597952700296351e-02	9.177550300035206346e-03	3.635721849629329483e-02	2.259089304624050526e-02	8.048005647723180389e-02	1.161313095658300931e-01	4.588775150017603173e-03	3.035651253088567092e-02	8.295093540416437206e-02	2.117896223085046631e-02	7.412636780797667198e-03	1.906106600776542523e-02	2.753265090010561730e-02	1.447229085774782639e-02
0.000000000000000000e+00	3.910614525139633618e-02	7.448789571694539730e-03	3.662321539416481253e-02	2.358783364369937408e-02	4.965859714463026486e-03	7.448789571694541464e-03	4.531346989447512102e-02	1.570453134698932551e-01	2.172563625077574001e-02	1.613904407200483782e-02	1.489757914338908466e-02	1.551831160769696211e-02	1.297330850403467239e-01	2.234636871508362266e-02	1.117318435754181480e-02	8.069522036002418908e-03	6.828057107386661419e-03	1.675977653631271699e-02	8.752327746741085657e-02	7.386716325263750771e-02	1.036623215394156666e-01	3.724394785847269865e-03	2.172563625077574348e-02	1.551831160769696211e-02	1.427684667908120375e-02	1.862197392923635453e-02	9.310986964618177264e-03	5.027932960893814057e-02	1.365611421477332457e-02
0.000000000000000000e+00	3.538461538461554201e-02	3.076923076923090798e-03	4.000000000000017431e-02	1.230769230769236319e-02	0.000000000000000000e+00	2.615384615384627048e-02	1.523076923076929767e-01	1.846153846153854305e-02	3.230769230769245381e-02	9.230769230769273262e-03	1.538461538461545399e-03	3.384615384615399791e-02	1.969230769230777556e-01	1.230769230769236319e-02	3.076923076923090798e-03	9.230769230769273262e-03	4.615384615384635764e-03	2.615384615384627048e-02	2.615384615384626701e-02	1.384615384615390243e-01	7.230769230769261424e-02	0.000000000000000000e+00	1.384615384615391076e-02	1.846153846153854652e-02	9.230769230769271527e-03	3.692307692307708611e-02	1.076923076923081736e-02	2.769230769230781805e-02	2.923076923076935868e-02
2.779708130646289452e-03	3.822098679638648300e-02	1.424600416956223539e-02	2.640722724113975586e-02	6.115357887421834365e-02	4.169562195969435045e-03	1.111883252258515954e-02	2.050034746351639056e-02	3.717859624739412727e-02	1.945795691452403137e-02	1.146629603891594421e-02	6.949270326615723629e-04	2.362751911049346815e-02	4.968728283530233353e-02	3.231410701876311770e-02	2.119527449617795642e-02	2.675469075747054226e-02	1.285615010423908980e-02	1.987491313412096672e-01	1.911049339819324150e-02	1.084086170952052869e-01	9.346768589298148910e-02	4.864489228631006974e-03	1.945795691452403137e-02	2.015288394718560416e-02	1.494093120222380819e-02	2.883947185545526065e-02	3.822098679638647606e-02	1.841556636553167217e-02	1.424600416956223539e-02
0.000000000000000000e+00	4.446927374301668651e-02	8.268156424580994091e-03	1.251396648044690932e-02	6.793296089385465752e-02	4.916201117318428661e-03	6.703910614525131076e-04	1.184357541899440196e-02	6.972067039106134845e-02	3.240223463687146727e-02	5.363128491620104861e-03	2.011173184357539431e-03	7.150837988826810529e-03	1.103910614525139972e-01	2.212290502793293201e-02	3.150837988826810793e-02	4.402234636871502071e-02	7.821229050279319625e-03	1.280446927374299659e-01	7.374301675977643425e-03	1.249162011173182985e-01	7.262569832402225589e-02	5.810055865921779326e-03	2.793296089385470873e-02	1.564245810055864272e-02	3.977653631284910896e-02	3.240223463687146727e-02	1.452513966480445569e-02	2.122905027932957961e-02	2.391061452513962987e-02
0.000000000000000000e+00	1.878201479795096537e-02	1.707455890722815251e-03	5.122367672168445969e-03	1.309049516220824917e-02	4.553215708594174002e-03	1.138303927148543501e-03	7.512805919180388925e-02	1.422879908935679137e-02	1.684689812179843427e-01	2.845759817871358968e-03	5.691519635742717503e-04	3.357996585088204866e-02	1.513944223107560882e-01	1.195219123505970524e-02	4.723961297666456199e-02	2.561183836084223245e-02	1.024473534433689020e-02	2.731929425156504748e-02	8.537279453614076904e-03	2.447353443369367776e-01	3.813318155947620358e-02	5.691519635742717503e-04	6.829823562891261871e-03	5.122367672168445102e-03	1.309049516220824917e-02	1.365964712578251854e-02	3.813318155947622440e-02	1.252134319863397807e-02	5.122367672168445102e-03
0.000000000000000000e+00	2.440884820747525955e-02	2.288329519450806124e-03	9.916094584286827551e-03	1.449275362318843893e-02	3.051106025934408311e-03	1.678108314263924636e-02	2.868039664378341236e-01	1.830663615560644553e-02	3.127383676582767835e-02	7.627765064836020776e-04	7.627765064836020776e-04	4.271548436308170160e-02	1.426392067124334639e-01	6.102212051868816621e-03	2.135774218154085080e-02	9.916094584286825817e-03	3.051106025934408311e-03	8.390541571319623179e-03	1.678108314263924289e-02	1.342486651411139431e-01	8.390541571319623526e-02	7.627765064836020776e-04	3.051106025934408311e-03	7.627765064836020993e-03	1.144164759725403019e-02	1.372997711670483588e-02	5.797101449275375573e-02	2.593440122044246912e-02	7.627765064836020776e-04
0.000000000000000000e+00	3.640463917525781773e-02	2.835051546391759159e-02	1.771907216494849474e-02	1.923324742268044951e-01	5.798969072164960811e-03	0.000000000000000000e+00	1.449742268041240116e-02	5.251288659793824920e-02	1.610824742268044882e-02	5.476804123711352841e-03	1.610824742268045055e-03	1.063144329896909511e-02	7.538659793814443677e-02	2.384020618556706786e-02	8.376288659793831512e-03	1.481958762886601000e-02	8.054123711340226144e-03	6.733247422680427308e-02	1.481958762886601000e-02	8.215206185567029695e-02	1.208118556701033575e-01	4.188144329896916623e-03	2.931701030927842677e-02	5.831185567010321175e-02	1.127577319587631278e-02	2.094072164948458312e-02	2.029639175257736544e-02	3.898195876288668843e-02	1.707474226804127707e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.714285714285712720e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.428571428571428381e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.706484641638227745e-02	7.508532423208204645e-03	5.460750853242329547e-03	1.706484641638227745e-02	2.730375426621164774e-03	2.047781569965873363e-03	6.825938566552912368e-03	3.003412969283281164e-02	8.191126279863493453e-03	2.047781569965873363e-03	6.825938566552911934e-04	3.617747440273041959e-02	8.805460750853268126e-02	2.389078498293518982e-02	1.774744027303757146e-02	3.139931740614339967e-02	4.095563139931747594e-03	2.047781569965873363e-02	7.508532423208203778e-03	1.269624573378842214e-01	4.300341296928334583e-02	6.825938566552912368e-03	1.228668941979524191e-02	5.460750853242329547e-03	5.460750853242330415e-03	4.047781569965877013e-01	7.508532423208204645e-03	3.276450511945398075e-02	2.593856655290106492e-02
1.123595505617976543e-03	2.415730337078648982e-02	2.471910112359548134e-02	1.179775280898875262e-02	1.404494382022470483e-02	8.426966292134822553e-03	1.011235955056178845e-02	2.865168539325839772e-02	1.966292134831458538e-02	1.853932584269660927e-02	6.179775280898870335e-03	1.235955056179773894e-02	4.494382022471905304e-03	1.539325842696626645e-01	3.202247191011232952e-02	1.853932584269660927e-02	2.359550561797750523e-02	2.640449438202244897e-02	2.078651685393256496e-02	1.179775280898875262e-02	1.016853932584269177e-01	2.516853932584267595e-01	2.247191011235953086e-03	1.011235955056178672e-02	2.640449438202244203e-02	4.719101123595501740e-02	1.685393258426964511e-02	1.011235955056178845e-02	4.213483146067413532e-02	1.853932584269660927e-02
0.000000000000000000e+00	4.441624365482230163e-02	1.269035532994922891e-03	2.030456852791876973e-02	1.395939086294415050e-02	2.538071065989845783e-03	1.142131979695430385e-02	8.883248730964458939e-03	7.106598984771567151e-02	1.015228426395938313e-02	2.538071065989845783e-03	3.807106598984768674e-03	8.883248730964458939e-03	1.611675126903553135e-01	1.142131979695430559e-02	1.395939086294415050e-02	5.076142131979691566e-03	2.538071065989845783e-03	1.269035532994922805e-02	2.538071065989845783e-03	1.129441624365481595e-01	3.337563451776646706e-01	3.807106598984768674e-03	2.664974619289338376e-02	1.776649746192891788e-02	7.614213197969538216e-03	3.807106598984768414e-02	3.807106598984768674e-03	2.284263959390861465e-02	2.284263959390861812e-02
0.000000000000000000e+00	3.603294440631449325e-02	8.579272477693926716e-03	1.166781056966373874e-02	3.294440631434468469e-02	3.088538091969812889e-03	1.063829787234046864e-02	6.760466712422813496e-02	4.083733699382308818e-02	6.863417982155142760e-02	2.059025394646541926e-03	6.863417982155141199e-03	1.338366506520252512e-02	1.300617707618397512e-01	2.196293754289645184e-02	2.024708304735766892e-02	1.921757035003439709e-02	7.892930679478412162e-03	2.402196293754299550e-02	1.235415236787925503e-02	9.540150995195645356e-02	1.499656829100897426e-01	6.177076183939625778e-03	2.127659574468093728e-02	3.706245710363776508e-02	2.985586822237486573e-02	1.475634866163355249e-02	5.422100205902562198e-02	3.363074811256018537e-02	1.750171585449561071e-02
0.000000000000000000e+00	3.944562899786773630e-02	2.452025586353940440e-02	2.238805970149249785e-02	1.066098081023452229e-02	1.385927505330487863e-02	3.198294243070356774e-03	1.812366737739868824e-02	8.528784648187617487e-03	2.025586353944559131e-02	3.198294243070356341e-03	0.000000000000000000e+00	3.411513859275047689e-02	1.631130063965882393e-01	1.705756929637523497e-02	1.066098081023452056e-02	1.705756929637523497e-02	8.528784648187617487e-03	1.599147121535178170e-02	2.366737739872064039e-01	1.119402985074625517e-01	8.315565031982929955e-02	2.132196162046904372e-03	1.066098081023452056e-02	1.172707889125797383e-02	2.132196162046904458e-02	1.492537313432832843e-02	9.594882729211069022e-03	2.238805970149249785e-02	4.371002132196154244e-02
5.455537370430944702e-04	2.618657937806853284e-02	1.963993453355139876e-02	3.818876159301662354e-02	5.346426623022326741e-02	5.455537370430944485e-03	4.909983633387850557e-03	1.363884342607736035e-02	1.363884342607736035e-02	1.854882705946521090e-02	7.092198581560228872e-03	2.727768685215472243e-03	2.509547190398233804e-02	8.619749045280902799e-02	1.996726677577727038e-01	1.636661211129283172e-02	2.618657937806853978e-02	1.363884342607736035e-02	2.891434806328399554e-02	1.745771958537902305e-02	1.194762684124377333e-01	1.162029459901791628e-01	3.818876159301661400e-03	2.073104200763759355e-02	2.618657937806853631e-02	8.728859792689513258e-03	1.691216584833592912e-02	3.164211674849948253e-02	2.073104200763759009e-02	1.800327332242211698e-02
0.000000000000000000e+00	2.228412256267421621e-02	1.044568245125353928e-02	1.880222841225637209e-02	7.660167130919263989e-03	6.963788300835694299e-03	1.114206128133710984e-02	2.214484679665752187e-01	2.715877437325919797e-02	3.830083565459631301e-02	3.481894150417846716e-03	0.000000000000000000e+00	3.830083565459630607e-02	1.580779944289705530e-01	6.963788300835694299e-03	2.924791086350990443e-02	1.740947075208923098e-02	3.481894150417846716e-03	2.089136490250707856e-02	1.253481894150424748e-02	1.552924791086360556e-01	6.754874651810621744e-02	5.571030640668554919e-03	1.183844011142067693e-02	8.356545961002832812e-03	1.044568245125354101e-02	1.183844011142067866e-02	4.805013927576626959e-02	1.810584958217280327e-02	5.571030640668555786e-03
1.321262539760225188e-02	2.422314656227076909e-02	5.627599706386141043e-03	1.590408612674344344e-02	2.618057254710074583e-02	3.670173721556179922e-03	2.471250305847827108e-02	1.472963053584546156e-01	1.737215561536591471e-02	3.254220699779812598e-02	6.924394421335991479e-02	2.446782481037453136e-03	4.893564962074906273e-03	8.686077807682952845e-02	9.053095179838576909e-03	1.786151211157340282e-02	1.492537313432846201e-02	3.914851969659924845e-03	2.030829459261085726e-02	5.578664056765390844e-02	1.140200636163452852e-01	1.365304624418898494e-01	3.670173721556179488e-03	1.810619035967715035e-02	2.764864203572321710e-02	8.074382187423595481e-03	5.382921458282396987e-03	4.771225838023033378e-02	2.324443356985580675e-02	1.247859065329100930e-02
0.000000000000000000e+00	4.300234558248618860e-02	1.094605160281466802e-02	2.501954652071923871e-02	2.501954652071924218e-02	3.987490226739627552e-02	3.127443315089904405e-03	1.133698201720090559e-01	3.127443315089904752e-02	2.032838154808438297e-02	1.485535574667704549e-02	5.473025801407332275e-03	2.658326817826419525e-02	1.164972634870989621e-01	1.485535574667704896e-02	2.189210320562933257e-02	6.254886630179808810e-03	7.818608287724761879e-03	1.094605160281466802e-02	1.360437842064108060e-01	6.254886630179810891e-02	1.016419077404219357e-01	7.818608287724761012e-04	1.329163408913209762e-02	1.720093823299447683e-02	1.954652071931190296e-02	2.189210320562933604e-02	1.720093823299447336e-02	4.456606724003114167e-02	2.580140734949171871e-02
4.509493670886061123e-02	3.797468354430367371e-02	3.955696202531632823e-03	7.911392405063265645e-03	3.085443037974673272e-02	3.955696202531632823e-03	3.085443037974672925e-02	3.164556962025305564e-02	1.740506329113918407e-02	1.898734177215183686e-02	3.955696202531632823e-03	3.955696202531632823e-03	7.911392405063265645e-03	1.954113924050628615e-01	1.186708860759489760e-02	7.911392405063265645e-03	1.107594936708857121e-02	2.373417721518979607e-03	1.107594936708857121e-02	2.452531645569612159e-02	9.177215189873391687e-02	2.412974683544298615e-01	3.955696202531632823e-03	1.819620253164551046e-02	1.503164556962020316e-02	1.107594936708857121e-02	1.740506329113918407e-02	1.028481012658224482e-02	2.848101265822775008e-02	3.164556962025306258e-02
0.000000000000000000e+00	1.780137414116170214e-02	3.132417239225472327e-01	1.936289818863202658e-02	2.560899437851332436e-02	9.056839475327883512e-03	7.183010618363494179e-03	1.655215490318544258e-02	1.499063085571511640e-02	2.311055590256080525e-02	8.119925046845688846e-03	6.246096189881298862e-04	2.092442223610235102e-02	7.464084946908160212e-02	3.841349156777001256e-02	1.405371642723292173e-02	1.374141161773885685e-02	1.811367895065576702e-02	2.061211742660828614e-02	2.092442223610235102e-02	8.682073703935010156e-02	1.068082448469703100e-01	3.123048094940649323e-03	1.561524047470324618e-02	2.248594628357267547e-02	4.372267332916909312e-03	1.436602123672698662e-02	1.811367895065576702e-02	2.841973766395991183e-02	2.154903185509048080e-02
5.678233438485832951e-02	6.203995793901181943e-02	2.103049421661416785e-03	1.366982124079920910e-02	6.309148264984250354e-03	0.000000000000000000e+00	3.575184016824409228e-02	7.360672975814963603e-02	2.103049421661416785e-02	9.779179810725589783e-02	5.257623554153541962e-03	2.103049421661416785e-03	3.154574132492125177e-03	1.892744479495273024e-01	4.206098843322833569e-03	5.678233438485826012e-02	0.000000000000000000e+00	3.154574132492125177e-03	1.261829652996850071e-02	8.412197686645667138e-03	1.882229232386968543e-01	3.470031545741337348e-02	0.000000000000000000e+00	5.257623554153541962e-03	4.206098843322833569e-03	6.309148264984250354e-03	6.309148264984250354e-03	4.416403785488975942e-02	2.418506834910629302e-02	4.206098843322833569e-03
