1.424485125858113432e-01	1.281464530892438280e-01	1.098398169336374797e-01	2.917620137299744773e-02	1.258581235697929165e-02	6.292906178489647562e-03	2.231121281464511219e-02	1.830663615560624430e-02	3.890160183066328214e-02	1.372997711670468149e-02	0.000000000000000000e+00	6.864988558352342479e-03	1.945080091533163413e-02	2.860411899313476322e-03	9.725400457665818801e-03	8.009153318077732314e-03	5.720823798626952427e-04	2.574370709382128170e-02	2.231121281464511219e-02	2.517162471395858678e-02	2.860411899313475628e-02	1.887871853546893922e-02	2.517162471395858678e-02	2.059496567505702397e-02	1.327231121281453596e-01	5.148741418764257033e-02	2.402745995423319347e-02	3.089244851258553248e-02	1.315789473684198831e-02	9.153318077803122149e-03
2.011173184357536170e-01	2.607076350093098099e-02	2.085661080074479035e-01	9.310986964618208489e-03	1.173184357541894457e-01	1.117318435754184949e-02	1.303538175046549050e-02	1.675977653631277250e-02	9.310986964618208489e-03	1.862197392923641654e-03	0.000000000000000000e+00	7.448789571694566618e-03	1.489757914338913150e-02	3.910614525139646802e-02	1.862197392923641654e-03	0.000000000000000000e+00	1.862197392923641654e-03	5.214152700186195505e-02	1.117318435754184949e-02	1.303538175046549050e-02	1.862197392923641698e-02	7.448789571694566618e-03	1.862197392923641698e-02	3.165735567970190401e-02	1.210428305400367693e-01	2.420856610800733652e-02	1.862197392923641698e-02	0.000000000000000000e+00	1.862197392923641654e-03	1.862197392923641654e-03
1.357142857142863424e-01	2.857142857142865033e-02	2.857142857142867115e-02	4.000000000000012573e-02	3.214285714285725071e-02	7.857142857142885434e-03	3.714285714285726903e-02	2.000000000000006634e-02	1.214285714285718611e-02	1.214285714285718437e-02	7.142857142857167788e-04	2.164285714285722473e-01	3.357142857142867559e-02	7.142857142857167788e-04	4.071428571428585552e-02	7.142857142857167788e-03	7.142857142857167788e-04	1.428571428571433558e-02	7.857142857142885434e-03	7.142857142857167788e-03	2.357142857142864936e-02	9.285714285714317257e-03	9.285714285714317257e-03	7.857142857142885434e-03	1.564285714285720552e-01	3.500000000000011435e-02	1.928571428571435389e-02	1.428571428571433558e-03	1.142857142857146846e-02	4.285714285714299632e-02
1.199999999999993572e-01	4.936170212765939730e-02	1.378723404255313700e-01	1.021276595744677156e-02	2.289361702127650500e-01	1.276595744680846488e-02	2.638297872340416086e-02	1.872340425531908437e-02	1.361702127659569599e-02	8.510638297872309341e-03	8.510638297872309991e-04	2.638297872340416433e-02	1.106382978723400266e-02	0.000000000000000000e+00	4.255319148936154670e-03	7.659574468085078233e-03	0.000000000000000000e+00	4.170212765957432427e-02	8.510638297872309341e-03	1.191489361702123377e-02	1.361702127659569599e-02	9.361702127659540448e-03	2.297872340425523643e-02	3.659574468085093069e-02	1.157446808510633612e-01	1.531914893617015820e-02	2.127659574468077422e-02	0.000000000000000000e+00	8.510638297872309341e-03	1.787234042553185326e-02
2.011049723756895558e-01	2.099447513812146421e-02	4.088397790055233599e-02	5.524861878453018495e-03	1.215469613259664156e-02	1.104972375690603699e-03	2.541436464088387900e-02	9.944751381215432423e-03	1.325966850828724439e-02	5.966850828729260148e-02	8.839779005524829592e-03	9.944751381215432423e-03	3.646408839778992467e-02	5.524861878453018495e-03	2.762430939226508814e-02	5.524861878453018495e-03	0.000000000000000000e+00	2.232044198895018206e-01	5.524861878453018495e-03	4.309392265193354166e-02	2.651933701657448877e-02	9.944751381215432423e-03	6.629834254143622194e-03	4.419889502762414796e-03	1.359116022099442767e-01	3.204419889502749946e-02	4.419889502762414796e-03	1.104972375690603699e-03	7.734806629834225893e-03	1.104972375690603699e-02
1.209935897435899105e-01	1.282051282051285129e-02	8.974358974358995211e-02	8.012820512820532926e-03	8.573717948717965442e-02	4.166666666666676844e-02	3.445512820512828395e-02	4.567307692307703143e-02	1.041666666666669384e-02	5.608974358974373742e-03	0.000000000000000000e+00	1.282051282051285129e-02	1.923076923076928388e-02	0.000000000000000000e+00	1.602564102564106585e-02	3.926282051282061619e-02	2.403846153846160051e-03	2.003205128205132884e-02	1.298076923076925959e-01	3.205128205128212823e-03	1.442307692307696204e-02	1.121794871794874401e-02	2.724358974358980640e-02	3.445512820512829089e-02	1.233974358974361946e-01	8.814102564102584830e-03	5.929487179487192422e-02	8.012820512820532058e-04	1.041666666666669211e-02	1.201923076923080112e-02
1.281699794379714819e-01	3.427004797806714603e-02	2.535983550376968640e-02	1.165181631254283076e-02	1.507882111034954467e-02	1.233721727210417181e-02	1.782042494859491580e-02	3.427004797806714777e-03	2.535983550376968640e-02	5.962988348183682896e-02	1.713502398903357302e-02	4.866346812885534445e-02	9.389993145990400969e-02	0.000000000000000000e+00	2.398903358464700430e-02	7.539410555174772335e-03	3.427004797806714777e-03	6.648389307745027066e-02	6.168608636052086772e-03	2.810143934201505753e-02	1.439342015078820189e-02	8.636052090472920439e-02	9.595613433858800681e-03	2.261823166552431527e-02	1.220013708019191123e-01	3.632625085675117438e-02	1.028101439342014346e-02	4.112405757368058426e-03	2.398903358464700084e-02	3.838245373543520272e-02
2.027463651050080418e-01	1.147011308562195242e-01	2.746365105008073335e-02	8.077544426494333643e-03	9.693053311793198984e-03	5.654281098546033030e-03	2.584814216478185933e-02	1.211631663974150133e-02	5.169628432956372560e-02	6.785137318255238248e-02	8.077544426494333209e-04	2.180936995153469338e-02	5.250403877221313659e-02	4.846526655896600359e-03	1.777059773828753089e-02	3.231017770597733284e-03	0.000000000000000000e+00	1.211631663974150133e-02	1.453957996768980021e-02	5.250403877221315047e-02	7.269789983844899238e-03	2.584814216478186627e-02	7.269789983844900973e-03	8.077544426494333209e-04	1.445880452342486466e-01	3.634894991922448665e-02	2.180936995153469338e-02	5.654281098546033030e-03	1.615508885298866729e-02	2.261712439418412865e-02
8.897742363877822469e-02	2.722443559096947643e-02	1.195219123505977116e-02	1.460823373173972435e-02	1.726427622841966367e-02	9.296148738379819698e-03	3.120849933598940015e-02	1.195219123505977289e-02	1.660026560424967754e-02	7.304116865869859573e-03	0.000000000000000000e+00	1.460823373173971915e-02	4.714475431606908462e-02	1.992031872509961860e-03	9.296148738379819698e-03	1.593625498007969488e-02	1.328021248339974428e-03	2.324037184594954925e-02	1.527224435590970701e-02	1.128818061088978156e-02	1.660026560424968101e-02	9.960159362549807563e-03	5.909694555112886272e-02	9.960159362549809298e-03	2.118193891102258253e-01	3.120849933598939668e-02	1.872509960159363385e-01	4.780876494023905687e-02	7.304116865869858706e-03	3.917662682602923718e-02
6.093514328808462277e-02	4.705882352941190283e-02	5.429864253393678480e-02	1.508295625942688255e-02	9.954751131221744806e-03	1.266968325791858335e-02	2.986425339366524309e-02	1.236802413273004574e-02	1.297134238310711923e-02	5.761689291101073501e-02	9.653092006033207190e-03	4.072398190045259381e-02	3.197586726998501161e-02	7.541478129713441274e-03	1.568627450980395951e-02	7.239819004524904525e-03	3.016591251885377247e-04	2.389140271493216949e-01	1.598793363499249887e-02	3.046757164404231832e-02	1.478129713423834667e-02	7.239819004524904525e-03	1.598793363499249887e-02	1.206636500754150812e-02	8.929110105580716217e-02	4.012066365007552898e-02	1.598793363499249887e-02	2.533936651583718058e-02	2.051282051282056831e-02	4.675716440422336001e-02
1.034890597279718299e-01	2.247191011235963320e-02	1.241868716735663493e-02	2.779420461265533562e-02	2.128917800118280620e-02	1.301005322294504669e-02	3.015966883500897575e-02	1.360141927853346019e-02	5.913660555884110714e-03	2.956830277942056225e-03	5.913660555884112232e-04	1.064458900059140310e-02	1.537551744529869376e-02	0.000000000000000000e+00	1.419278533412186676e-02	3.903015966883514182e-02	2.365464222353644893e-03	2.661147250147851209e-02	2.010644589000598614e-02	2.956830277942056225e-03	1.123595505617981313e-02	7.687758722649345143e-03	3.228858663512723104e-01	7.687758722649344276e-03	1.513897102306331899e-01	2.838557066824374392e-02	2.897693672383215568e-02	4.316972205795403111e-02	4.730928444707289786e-03	8.870490833826169541e-03
1.159224176815518703e-01	1.380243572395130902e-01	4.916553901668927612e-02	9.923319801533618881e-03	2.480829950383403940e-02	2.255299954894003818e-03	2.480829950383403246e-02	8.119079837618415132e-03	8.119079837618413398e-03	1.578709968425803106e-02	4.510599909788007202e-04	2.571041948579164821e-02	5.773567884528647831e-02	8.119079837618415132e-03	7.622913847541731847e-02	7.668019846639612461e-03	4.510599909788007202e-04	1.533603969327923013e-02	7.668019846639614195e-03	9.021199819576013537e-03	1.939557961208843162e-02	1.353179972936402464e-02	2.841677943166444342e-02	7.216959855660813258e-03	2.065854758682908188e-01	3.112313937753723517e-02	1.623815967523682680e-02	3.788903924221925096e-02	1.037437979251241982e-02	2.345511953089763138e-02
7.837338262476929718e-02	4.140480591497251728e-02	2.957486136783751135e-02	1.035120147874312758e-02	1.996303142329032207e-02	6.654343807763440401e-03	4.399260628465830741e-02	7.024029574861408685e-03	1.256931608133094076e-02	2.218114602587813525e-02	2.218114602587813178e-03	1.038817005545292493e-01	4.695009242144205369e-02	5.545286506469533812e-03	2.772643253234767166e-02	8.133086876155316142e-03	1.109057301293906589e-03	1.715341959334575617e-01	5.914972273567502964e-03	1.885397412199641201e-02	1.072088724584109934e-02	1.404805914972281564e-02	8.502772643253284426e-03	9.611829944547191015e-03	1.316081330868769383e-01	2.883548983364157131e-02	1.922365988909438203e-02	3.327171903881719767e-03	1.737523105360453887e-02	9.242144177449222731e-02
1.407129455909934546e-01	5.128205128205088476e-02	9.380863039399557970e-03	8.130081300812950010e-03	1.313320825515938185e-02	5.628517823639734956e-03	3.252032520325179310e-02	5.003126954346430975e-03	1.563477173233259604e-02	1.626016260162590002e-02	2.063789868667902788e-02	1.332082551594737097e-01	2.282676672920559147e-01	0.000000000000000000e+00	1.313320825515938185e-02	3.126954346466519468e-03	6.253908692933038719e-04	1.751094434021250798e-02	5.628517823639734956e-03	1.313320825515938185e-02	1.000625390869286195e-02	7.504690431519646897e-03	8.755472170106253990e-03	5.628517823639734956e-03	1.407129455909933990e-01	2.063789868667902788e-02	1.438398999374598981e-02	1.876172607879911724e-03	1.000625390869286195e-02	4.565353345841115934e-02
9.610876699484284524e-02	1.284575714955458747e-01	2.766057196436933624e-02	1.125175808720108722e-02	1.734646038443500571e-02	4.219409282700408576e-03	3.422409751523663307e-02	6.094702297233922823e-03	1.031411157993432706e-02	2.906704172526947474e-02	4.688232536333786704e-04	2.015939990623527231e-02	2.906704172526946434e-02	2.812939521800272239e-03	2.250351617440216750e-02	7.032348804500680381e-03	9.376465072667573408e-04	1.500234411626811815e-01	1.265822784810122226e-02	2.484763244256906617e-02	2.297233942803554932e-02	1.031411157993433053e-02	4.735114861697123367e-02	9.376465072667572107e-03	1.490857946554144386e-01	3.984997655883717321e-02	2.203469292076878916e-02	2.344116268166892419e-02	1.547116736990149233e-02	2.437880918893568089e-02
1.108374384236448656e-01	1.600985221674868994e-02	3.940886699507369778e-02	8.620689655172372040e-03	1.982758620689646090e-01	9.236453201970397375e-02	3.201970443349738682e-02	4.433497536945791434e-02	1.354679802955658340e-02	7.389162561576318768e-03	0.000000000000000000e+00	9.852216748768424445e-03	1.477832512315263407e-02	0.000000000000000000e+00	1.108374384236447685e-02	7.389162561576318768e-03	0.000000000000000000e+00	2.955665024630527854e-02	5.911330049261052932e-02	3.694581280788158950e-03	2.093596059113290303e-02	3.694581280788158950e-03	2.463054187192105504e-02	2.339901477832501131e-02	1.219211822660092454e-01	1.477832512315263580e-02	4.679802955665000874e-02	1.847290640394079475e-02	6.157635467980265495e-03	2.093596059113289956e-02
1.219931271477665002e-01	7.044673539518918337e-02	3.651202749140904091e-02	1.546391752577324155e-02	2.749140893470798305e-02	4.725085910652933666e-03	5.068728522336782977e-02	6.443298969072181956e-03	1.116838487972511909e-02	1.202749140893473977e-02	2.577319587628873303e-03	2.963917525773205122e-02	3.865979381443310908e-02	1.116838487972512083e-02	1.219931271477666390e-01	1.975945017182136054e-02	1.718213058419248724e-03	2.706185567010317705e-02	1.718213058419249331e-02	9.020618556701057861e-03	1.932989690721655454e-02	1.331615120274917859e-02	6.142611683848813592e-02	7.302405498281806968e-03	1.365979381443302720e-01	2.061855670103098989e-02	1.675257731958768037e-02	3.737113402061865292e-02	1.589347079037805449e-02	3.565292096219942891e-02
9.811320754716980341e-02	1.006289308176100579e-02	3.584905660377359082e-02	5.660377358490565648e-03	1.446540880503144610e-01	2.182389937106918310e-01	3.018867924528301910e-02	5.408805031446541761e-02	6.918238993710692022e-03	4.402515723270440141e-03	0.000000000000000000e+00	1.194968553459119578e-02	8.176100628930817529e-03	6.289308176100629703e-04	8.805031446540882017e-03	5.283018867924528517e-02	0.000000000000000000e+00	3.144654088050314635e-03	4.654088050314465763e-02	1.886792452830188911e-03	1.006289308176100579e-02	5.031446540880503762e-03	4.276729559748428111e-02	1.383647798742138404e-02	1.264150943396226412e-01	1.320754716981132129e-02	2.327044025157232882e-02	5.031446540880503762e-03	8.805031446540882017e-03	9.433962264150944771e-03
1.644840230487158161e-01	1.079099004714505761e-01	2.671555788370862800e-02	8.905185961236213379e-03	1.204819277108428767e-02	8.905185961236211645e-03	1.676270298585639737e-02	1.100052383446826001e-02	1.781037192247241982e-02	3.352540597171278780e-02	3.143006809848074290e-03	4.714510214772110047e-02	5.343111576741722824e-02	7.333682556312171898e-03	4.976427448926117048e-02	1.100052383446826001e-02	5.238344683080124178e-04	8.381351492928199032e-02	4.714510214772111435e-03	7.490832896804579255e-02	1.728653745416440513e-02	9.952854897852234095e-03	7.333682556312172765e-03	1.100052383446825828e-02	1.141959140911467108e-01	3.562074384494483964e-02	1.519119958093235849e-02	7.857517024620185725e-03	1.519119958093236022e-02	2.095337873232049064e-02
1.128266033254160666e-01	8.788598574821870901e-02	1.662707838479813086e-02	1.623119556611245934e-02	1.781472684085513847e-02	2.375296912114018694e-03	1.425178147268411216e-02	1.068883610451308412e-02	8.313539192399065428e-03	2.850356294536821045e-02	7.917656373713394561e-04	2.969121140142522153e-02	2.280285035629457668e-01	6.334125098970715649e-03	7.521773555027724996e-03	5.542359461599376952e-03	3.958828186856697281e-04	3.444180522565324504e-02	4.750593824228037387e-03	1.068883610451308239e-02	1.741884402216947042e-02	6.730007917656384564e-03	4.354711005542366738e-03	1.979414093428347524e-02	1.591448931116391519e-01	8.986539984164700068e-02	4.750593824228037387e-03	4.354711005542367605e-03	9.501187648456073040e-03	3.958828186856697129e-02
5.442964678633498143e-02	3.387376954255952310e-02	7.527504342791004749e-03	7.527504342791004749e-03	1.766068326577889189e-02	3.474232773595848679e-03	1.731325998841931890e-01	5.211349160393773453e-03	9.554140127388583217e-03	2.316155182397231643e-02	5.790387955993080409e-04	1.152287203242623043e-01	6.398378691372354210e-02	1.447596988998270211e-03	4.053271569195156937e-02	4.053271569195156937e-03	1.158077591198616082e-03	1.505500868558201123e-02	6.079907353792732803e-03	1.418645049218304928e-02	7.237984944991351054e-03	6.658946149392041929e-03	9.843659525188236045e-03	8.396062536189968437e-03	6.456282570932284082e-02	2.084539664157509034e-02	6.948465547191695624e-03	2.316155182397232164e-03	1.360741169658374015e-02	2.599884192240893288e-01
6.424581005586532667e-02	1.660459342023571164e-02	3.165735567970174441e-02	1.272501551831148152e-02	1.205772811918051773e-01	2.160148975791412185e-01	3.010552451893205861e-02	5.012414649286110052e-02	6.362507759155741627e-03	5.741775294847864183e-03	4.655493482309079742e-04	1.769087523277450627e-02	2.234636871508357756e-02	1.241464928615754670e-03	1.179391682184966622e-02	3.274363749224052517e-02	1.086281812538785309e-03	1.024208566107997175e-02	5.633147113593987843e-02	7.138423339540588865e-03	1.831160769708238198e-02	1.303538175046542284e-02	4.810676598386050273e-02	7.138423339540590599e-03	1.270949720670379035e-01	1.955307262569814034e-02	1.675977653631268577e-02	7.293606455617558659e-03	6.052141527001802905e-03	2.126008690254479680e-02
